1,-1.4438477,-1.2636719,-1.0834961,-0.27197266,-0.13769531,-0.93115234,-7.317871,-4.1518555,1.6694336,6.164551,5.9575195,3.5136719,1.9472656,1.5849609,0.87109375,-0.029785156,-0.13867188,-0.28271484,-0.5776367,-0.68310547,-0.21142578,0.3696289,0.5395508,0.49560547,0.47607422,0.3125,-0.016601562,-0.16113281,-0.27294922,-0.43896484,-0.71972656,-0.90478516,-1.1557617,-1.034668,-0.5703125,-0.27783203,0.0859375,0,0,0,0,0,0,0
1,-0.4248047,-0.40429688,-0.4638672,0.091796875,0.2055664,0.31591797,-0.8774414,-9.272949,-3.0200195,2.1357422,6.857422,3.9243164,1.7597656,1.1459961,0.7963867,0.14990234,-0.68310547,-0.2368164,-0.60058594,-1.0302734,-0.6040039,-0.013671875,0.38916016,0.60839844,0.66064453,0.56396484,0.42822266,0.12011719,-0.12060547,-0.22851562,-0.40527344,-0.4243164,-0.39794922,-0.05810547,0.2211914,0.26708984,0,0,0,0,0,0,0,0
1,-0.66796875,-0.7060547,-0.7915039,-0.35302734,-0.13134766,-0.19824219,-2.8183594,-10.263672,-1.5039062,2.2749023,7.599121,4.879883,2.772461,1.6953125,1.4438477,0.7397461,-0.31884766,-0.23876953,-0.484375,-0.5761719,-0.21533203,0.33691406,0.7260742,0.7915039,0.6796875,0.56396484,0.34228516,0.17626953,-0.07861328,-0.4741211,-0.81347656,-0.6660156,-0.5253906,-0.4033203,-0.28173828,-0.23339844,-0.22851562,0,0,0,0,0,0,0
1,-0.68310547,-0.7583008,-0.6923828,-0.3388672,0.024414062,0.11230469,-2.5786133,-9.49707,-1.0683594,3.6899414,7.3896484,3.9189453,2.246582,1.5996094,1.0913086,0.38134766,-0.40185547,-0.40527344,-0.92285156,-0.92041016,-0.50341797,0.32177734,0.7109375,0.93847656,1.046875,0.77734375,0.40283203,0.20751953,-0.021484375,-0.24365234,-0.47607422,-0.68847656,-0.82958984,-0.8613281,-0.7163086,-0.63427734,-0.5444336,0,0,0,0,0,0,0
1,-0.70654297,-0.7963867,-0.4169922,-0.30029297,-0.54785156,-3.3105469,-8.55127,-1.9331055,1.402832,6.6914062,5.004883,2.3955078,1.4550781,1.2788086,0.7001953,0.015136719,0.20166016,-0.27929688,-0.80566406,-0.4921875,0.16699219,0.5209961,0.68896484,0.70166016,0.5410156,0.33251953,0.06542969,-0.026367188,-0.08642578,-0.203125,-0.3959961,-0.46728516,-0.36523438,-0.14257812,-0.13378906,-0.16699219,0,0,0,0,0,0,0,0
1,-0.6621094,-0.69433594,-0.6328125,-0.2319336,-0.04248047,-0.36816406,-5.63916,-9.08252,0.31103516,2.9018555,6.9335938,4.463379,2.7851562,1.8105469,1.0830078,0.4560547,-0.34423828,-0.37109375,-0.8095703,-0.62939453,-0.075683594,0.51953125,0.8330078,0.8227539,0.7192383,0.30859375,-0.083496094,-0.123535156,-0.21826172,-0.38867188,-0.45410156,-0.55615234,-0.5522461,-0.27001953,-0.11035156,-0.09814453,-0.03125,0,0,0,0,0,0,0
1,-0.7319336,-0.75439453,-0.5551758,-0.27978516,-0.018066406,-3.1220703,-10.573242,-1.9277344,2.0976562,7.2216797,5.3032227,3.2983398,1.9770508,1.4194336,0.9453125,0.21533203,-0.328125,-0.6381836,-1.0512695,-0.9975586,-0.5214844,0.0625,0.46435547,0.6269531,0.48583984,0.10644531,-0.2763672,-0.37597656,-0.55029297,-0.60009766,-0.5498047,-0.421875,-0.27197266,-0.19189453,-0.17675781,0,0,0,0,0,0,0,0,0
1,-0.8183594,-0.82714844,-0.7270508,-0.17822266,0.3725586,0.095703125,-2.5605469,-9.26416,-0.9472656,4.0981445,6.42334,3.5009766,2.260254,1.8808594,1.5830078,1.0898438,0.41796875,0.061523438,-0.56396484,-1.0019531,-0.85253906,-0.40429688,-0.071777344,0.30566406,0.49267578,0.5439453,0.4248047,0.103027344,-0.12060547,-0.2055664,-0.22851562,-0.4038086,-0.3774414,-0.10888672,0.0087890625,-0.122558594,0,0,0,0,0,0,0,0
1,-1.0532227,-1.0830078,-0.9682617,-0.5390625,-0.56640625,-2.03125,-8.308594,-2.6425781,1.6806641,7.3637695,5.85791,2.8496094,1.7626953,1.3833008,0.6621094,-0.17382812,-0.11669922,-0.296875,-0.5493164,-0.3955078,0.08544922,0.31445312,0.38916016,0.3720703,0.16699219,0.125,0.08154297,-0.016113281,-0.1743164,-0.47607422,-0.65234375,-0.73339844,-0.5673828,-0.31201172,-0.3803711,-0.1875,0,0,0,0,0,0,0,0
1,-0.8745117,-0.8041992,-0.6879883,-0.54345703,0.060546875,0.091308594,-0.4790039,-6.296875,-6.2978516,2.633789,4.239746,6.2348633,3.8144531,1.9013672,1.2070312,0.4658203,-0.083496094,-0.39648438,-0.15673828,-0.51220703,-0.57958984,-0.21191406,0.053710938,0.50439453,0.6928711,0.5258789,0.27441406,0.033203125,-0.087402344,-0.1484375,-0.19335938,-0.20117188,-0.26708984,-0.08105469,0.11816406,0.068359375,-0.017089844,0,0,0,0,0,0,0
1,-0.61621094,-0.8520508,-0.96240234,-0.8066406,-0.14355469,0.057617188,-0.7294922,-8.819824,-4.9467773,1.7407227,6.942871,6.286133,2.9736328,1.8486328,1.4199219,0.73535156,-0.2919922,-0.23144531,-0.5522461,-0.89990234,-0.6958008,-0.095703125,0.49853516,0.72558594,0.734375,0.78271484,0.60595703,0.15039062,0.024902344,-0.203125,-0.41015625,-0.5859375,-0.75683594,-0.70654297,-0.42626953,-0.18261719,-0.0043945312,0.091308594,0,0,0,0,0,0
1,-0.6816406,-0.72021484,-0.43554688,0.095214844,-0.19140625,-1.53125,-7.940918,-3.8574219,1.8188477,6.850586,4.70166,2.4609375,1.5375977,1.1396484,0.39990234,-0.28076172,0.2006836,-0.27929688,-0.7216797,-0.42773438,0.23095703,0.54296875,0.7446289,0.74560547,0.49804688,0.30371094,0.07714844,-0.06982422,-0.11669922,-0.2861328,-0.18164062,-0.21191406,-0.15771484,-0.087890625,-0.19189453,-0.19628906,0,0,0,0,0,0,0,0
1,-0.80859375,-0.8183594,-0.70410156,-0.083984375,-0.041992188,-0.5151367,-5.751953,-7.9296875,0.53759766,5.6708984,6.4609375,3.1254883,1.8583984,1.5478516,1.0375977,-0.064453125,-0.36083984,-0.4399414,-0.8442383,-0.6464844,0.029785156,0.62353516,0.77246094,0.77197266,0.5126953,0.1586914,-0.13378906,-0.2211914,-0.49414062,-0.66064453,-0.63378906,-0.6191406,-0.5283203,-0.24853516,-0.017089844,0.18164062,0,0,0,0,0,0,0,0
1,-0.9243164,-0.7207031,-0.2993164,0.12158203,-0.42919922,-2.4628906,-7.477539,-1.7202148,2.8666992,7.2158203,4.609375,2.6489258,1.6240234,1.0507812,0.12597656,-0.6069336,-0.16357422,-0.49267578,-0.7890625,-0.5288086,-0.071777344,0.32421875,0.4975586,0.52978516,0.5205078,0.27685547,0.11621094,-0.091796875,-0.22460938,-0.31835938,-0.37060547,-0.39404297,-0.1015625,-0.041015625,-0.05078125,0,0,0,0,0,0,0,0,0
1,-0.7504883,-0.8129883,-0.8066406,-0.79248047,-0.17626953,-0.234375,-0.93408203,-7.663086,-2.9511719,1.4746094,6.9624023,4.0185547,1.8828125,1.7265625,1.0532227,0.69873047,0.48046875,0.2626953,-0.10058594,-0.42041016,-0.13183594,0.23144531,0.52197266,0.49902344,0.5229492,0.35302734,-0.016601562,-0.25927734,-0.46191406,-0.7158203,-0.82666016,-0.9267578,-0.72265625,-0.28173828,0.022949219,0.3486328,0.5439453,0,0,0,0,0,0,0
1,-0.42626953,-0.53222656,-0.66015625,-0.62841797,0.076660156,0.0068359375,-0.6850586,-7.8657227,-5.3862305,1.6557617,6.326172,4.7626953,2.5371094,2.0742188,1.3198242,0.6533203,-0.13330078,-0.12597656,-0.72021484,-1.1669922,-1.0405273,-0.56103516,0.20654297,0.640625,1.0161133,1.0229492,0.75878906,0.4345703,0.18115234,0.01171875,-0.15332031,-0.2685547,-0.30029297,-0.21777344,-0.30126953,-0.3100586,-0.24658203,0,0,0,0,0,0,0
1,-0.5854492,-0.78515625,-0.8334961,-0.5473633,-0.087890625,-0.39453125,-3.8764648,-9.467285,-0.8129883,2.956543,7.6660156,3.9560547,2.5478516,1.8657227,1.3442383,0.6064453,0.10205078,0.22753906,-0.5288086,-0.97021484,-0.7163086,-0.055664062,0.37939453,0.7597656,0.9238281,0.75878906,0.50878906,0.1303711,-0.09033203,-0.328125,-0.5986328,-0.71972656,-0.6279297,-0.4375,-0.34277344,-0.15527344,0.064941406,0,0,0,0,0,0,0
1,-0.8730469,-0.99316406,-0.8125,-0.5629883,-0.72509766,-5.548828,-9.255859,0.4477539,3.006836,8.360352,4.8291016,2.6293945,1.9770508,1.1328125,0.6035156,0.028808594,0.030273438,-0.4736328,-0.6982422,-0.4350586,0.048339844,0.4921875,0.9165039,0.93408203,0.7216797,0.48779297,0.33789062,0.027832031,-0.40185547,-0.6894531,-0.63378906,-0.4013672,-0.171875,-0.27978516,-0.44433594,-0.45996094,0,0,0,0,0,0,0,0
1,-0.8808594,-1.081543,-1.1083984,-1.1113281,-0.53222656,0.36376953,0.17138672,-4.754883,-9.978027,1.0175781,6.2460938,6.1064453,3.4301758,2.4399414,1.9677734,1.5039062,0.89697266,0.07519531,-0.11816406,-0.7392578,-1.0400391,-0.54541016,0.14648438,0.61816406,0.9291992,0.95410156,0.5629883,0.08203125,-0.15039062,-0.25390625,-0.4711914,-0.57177734,-0.66748047,-0.6113281,-0.40185547,-0.2055664,-0.09082031,0,0,0,0,0,0,0
1,-0.8613281,-0.9169922,-0.9111328,-0.65527344,-0.0029296875,0.23486328,-0.79785156,-8.605957,-3.4501953,3.472168,7.989258,4.426758,2.4555664,1.8227539,1.1162109,0.32861328,-0.375,-0.08251953,-0.42919922,-0.8105469,-0.42773438,0.29736328,0.69091797,0.9848633,1.1381836,0.87646484,0.5048828,0.14208984,-0.083984375,-0.24023438,-0.44433594,-0.6772461,-0.83496094,-0.89697266,-0.7529297,-0.75,-0.71533203,0,0,0,0,0,0,0
1,-1.2177734,-1.2006836,-1.0234375,-0.63623047,0.28173828,0.18652344,-2.8588867,-10.436035,-0.6166992,4.883789,6.800293,3.699707,2.2280273,1.8457031,1.2041016,0.4946289,-0.11035156,-0.032226562,-0.76171875,-1.0107422,-0.44140625,0.2368164,0.6201172,0.94189453,0.8833008,0.61279297,0.2626953,0.07519531,-0.10839844,-0.24023438,-0.43359375,-0.640625,-0.74658203,-0.6591797,-0.41357422,-0.3232422,-0.119140625,0,0,0,0,0,0,0
1,-0.51708984,-0.6113281,-0.5786133,-0.088378906,0.17919922,-0.45166016,-1.8740234,-8.682617,-1.3647461,3.6044922,6.6567383,3.7475586,2.1801758,1.6376953,0.97216797,0.42041016,-0.20507812,-0.26464844,-0.6953125,-1.0786133,-0.7104492,-0.103027344,0.33984375,0.5830078,0.6582031,0.5366211,0.21484375,0.1459961,0.083984375,-0.056152344,-0.28027344,-0.484375,-0.6245117,-0.4638672,-0.35742188,-0.20019531,0,0,0,0,0,0,0,0
1,-0.72265625,-0.9482422,-0.9472656,-0.42822266,-0.15136719,-0.9370117,-6.5844727,-7.3203125,1.4643555,4.3442383,6.0966797,3.2080078,2.3916016,1.7436523,1.1147461,0.7661133,0.6225586,0.10253906,-0.34179688,-0.35986328,-0.18066406,0.016601562,0.100097656,0.24414062,0.1977539,0.10107422,0.03466797,-0.063964844,-0.10058594,-0.15917969,-0.3720703,-0.71191406,-0.73095703,-0.4243164,-0.1928711,0.016601562,0,0,0,0,0,0,0,0
1,-0.5527344,-0.7753906,-0.9248047,-0.8808594,-0.19189453,0.09716797,-0.37402344,-6.8149414,-5.9023438,1.4829102,5.5512695,5.9643555,3.456543,2.144043,1.4482422,1.175293,0.42919922,-0.20410156,-0.5317383,-0.74316406,-0.63427734,-0.091308594,0.21289062,0.3100586,0.3774414,0.19335938,-0.036132812,-0.19921875,-0.3076172,-0.51171875,-0.74072266,-0.96728516,-0.8071289,-0.4453125,-0.05029297,0.18652344,0.40673828,0,0,0,0,0,0,0
1,-0.79785156,-0.8720703,-0.86621094,-0.8105469,-0.39111328,0.18310547,0.4345703,-2.190918,-8.712402,-1.2075195,5.580078,5.461426,2.7416992,1.9931641,1.7836914,1.5400391,0.7631836,0.13183594,-0.3798828,-0.91552734,-0.88623047,-0.31445312,0.20263672,0.41210938,0.8256836,0.7661133,0.59375,0.35498047,0.11669922,-0.10253906,-0.42041016,-0.4091797,-0.36572266,-0.28710938,-0.16308594,-0.18261719,-0.092285156,-0.07470703,0,0,0,0,0,0
1,-0.84472656,-0.8564453,-0.78759766,0.0390625,0.22216797,-0.46923828,-4.9257812,-6.4487305,1.9150391,7.70166,4.79834,2.190918,1.3911133,1.1088867,0.7338867,-0.17333984,-0.39892578,-0.77734375,-1.0585938,-0.69921875,0.07861328,0.45898438,0.76416016,0.83251953,0.70947266,0.4008789,0.12060547,-0.16259766,-0.5151367,-0.6118164,-0.73339844,-0.74853516,-0.52734375,-0.36376953,-0.18115234,0.119140625,0,0,0,0,0,0,0,0
1,-1.3032227,-1.1508789,-0.97216797,-0.20996094,0.203125,-0.31933594,-7.1376953,-5.4335938,2.1367188,7.995117,5.0009766,2.4077148,1.737793,1.1958008,0.49560547,-0.40966797,-0.12695312,-0.47705078,-0.93359375,-0.7729492,-0.016113281,0.4873047,0.69628906,0.9189453,0.8984375,0.55908203,0.26660156,0.07714844,0.025878906,-0.17578125,-0.3491211,-0.4350586,-0.40478516,-0.31298828,-0.32666016,-0.31933594,0,0,0,0,0,0,0,0
1,-1.3354492,-1.2714844,-1.0634766,-0.4111328,-0.15966797,-0.95947266,-7.3134766,-4.51416,1.9741211,6.9257812,5.882324,2.9511719,1.8125,1.3208008,0.85009766,0.00048828125,-0.12890625,-0.42089844,-0.8588867,-0.7524414,-0.08251953,0.40771484,0.6484375,0.8276367,0.78271484,0.4765625,0.19238281,0.08300781,-0.07324219,-0.31933594,-0.54589844,-0.5449219,-0.37060547,-0.25976562,-0.31298828,-0.2763672,0,0,0,0,0,0,0,0
