1,0.23730469,-0.12207031,-0.35107422,-0.3696289,-0.6875,-0.8901367,0.98095703,0.42041016,-9.597168,-4.2041016,3.1235352,1.7373047,9.788086,4.8569336,2.6889648,2.2993164,1.0703125,0.5366211,0.35986328,-0.6845703,-0.9711914,-0.84375,-0.6035156,-0.36132812,-0.13916016,0.23535156,0.5019531,0.7685547,0.79003906,0.35107422,-0.26464844,-0.5415039,-0.7866211,-0.6933594,-0.57958984,-0.5004883,-0.7285156,-0.90478516,-0.7817383,0,0,0,0,0
1,0.84277344,0.6113281,0.17871094,0.10107422,-0.07421875,-0.40673828,-0.43603516,1.9262695,-3.4643555,-9.306641,-2.828125,2.334961,1.3457031,10.10791,4.057617,2.697754,1.7871094,1.0405273,0.6088867,-0.34765625,-0.7866211,-0.9511719,-0.6376953,-0.5283203,-0.61621094,-0.1953125,0.2475586,0.31884766,0.39160156,0.25097656,-0.0029296875,-0.5732422,-0.6464844,-0.7192383,-0.765625,-0.82958984,-0.8725586,-0.90527344,-0.5961914,0,0,0,0,0
1,0.7241211,0.53759766,0.22753906,-0.033203125,-0.16064453,-0.4033203,-0.12451172,1.9150391,-6.729492,-7.9086914,-0.53271484,2.1831055,1.8569336,8.890625,4.421875,3.1757812,2.5336914,0.96875,0.03564453,-0.68652344,-1.1342773,-1.5175781,-1.0629883,-0.72753906,-0.1928711,0.08984375,0.39746094,0.48632812,0.6489258,0.5678711,0.0068359375,-0.3876953,-0.7285156,-0.7578125,-0.63427734,-0.5131836,-0.5253906,-0.7558594,-0.69921875,0,0,0,0,0
1,0.57958984,0.2944336,-0.037597656,-0.08251953,-0.30566406,-0.71777344,-1.1728516,0.8457031,-2.3613281,-9.221191,-2.885254,4.017578,1.2915039,10.8984375,5.2578125,3.055664,2.0297852,1.1303711,0.28125,-0.20458984,-0.54296875,-0.9536133,-0.9345703,-0.5126953,-0.23828125,-0.16845703,0.38183594,0.7446289,0.55859375,0.6464844,0.37304688,-0.009277344,-0.46679688,-0.5917969,-0.7871094,-0.82373047,-0.890625,-1.0766602,-1.2109375,-0.64746094,0,0,0,0
1,0.6635742,0.35302734,0.076660156,-0.029296875,-0.234375,-0.47802734,0.7260742,2.1313477,-9.972168,-5.3686523,2.0932617,2.381836,7.7851562,6.480957,2.758789,2.3344727,1.1694336,0.6821289,0.4453125,-0.3095703,-0.7573242,-0.66845703,-0.29882812,-0.096191406,-0.15576172,-0.13720703,0.07470703,0.69091797,1.0141602,0.41015625,-0.37353516,-0.6123047,-0.77685547,-0.8461914,-0.68652344,-0.5263672,-0.6113281,-0.9189453,-0.8828125,0,0,0,0,0
1,0.57714844,0.12988281,-0.029296875,-0.17089844,-0.36376953,-0.2421875,2.364746,-4.2788086,-9.185547,-2.196289,2.4648438,0.49609375,9.504883,3.9155273,2.3686523,2.0498047,0.5600586,0.4638672,-0.18603516,-0.9902344,-0.84472656,-0.2578125,0.055664062,0.08984375,0.10839844,0.07373047,0.16357422,0.6542969,0.72998047,0.35009766,-0.1303711,-0.58496094,-0.8515625,-0.87597656,-0.80566406,-0.7104492,-0.58740234,-0.67285156,-0.6088867,0,0,0,0,0
1,0.8486328,0.46435547,0.0029296875,-0.5083008,-0.6982422,-0.8442383,1.7006836,-8.942383,-6.998535,-0.099121094,1.5708008,2.0605469,8.441895,4.6054688,3.296875,2.3149414,1.1611328,0.009277344,-0.49365234,-1.4814453,-1.1791992,-0.72314453,-0.5854492,-0.47802734,-0.49267578,-0.2163086,0.35888672,0.62841797,0.5371094,0.095214844,-0.23339844,-0.63378906,-0.7709961,-0.67333984,-0.56884766,-0.50097656,-0.7006836,-0.8017578,-0.54345703,0,0,0,0,0
1,0.8208008,0.4169922,0.05908203,-0.17822266,-0.3305664,-0.3774414,1.9707031,1.6411133,-9.541992,-4.2353516,1.3525391,1.3862305,7.5322266,4.775879,3.3759766,2.6518555,1.2402344,0.46923828,-0.03515625,-1.0673828,-1.1445312,-1.0756836,-0.86328125,-0.6123047,-0.33398438,0.0703125,0.33007812,0.5678711,0.6743164,0.30566406,-0.1484375,-0.5053711,-0.84765625,-0.8852539,-0.75634766,-0.7685547,-0.87402344,-1.0185547,-0.5883789,0,0,0,0,0
1,0.9736328,0.36914062,0.044921875,-0.41845703,-0.8022461,-0.75878906,0.4736328,0.022460938,-8.496094,-3.9482422,1.4282227,1.9667969,5.927246,7.145996,3.8828125,2.5083008,1.4887695,0.19238281,0.080566406,-0.8510742,-1.2905273,-1.0029297,-0.70996094,-0.64208984,-0.5629883,-0.27685547,-0.024902344,0.24414062,0.2006836,-0.09423828,-0.5727539,-0.86816406,-0.8754883,-0.8486328,-0.7207031,-0.55029297,-0.65771484,-0.7104492,-0.43896484,0,0,0,0,0
1,0.44873047,-0.08984375,-0.62109375,-0.4814453,-0.07324219,1.9912109,-1.9663086,-7.2070312,-1.8457031,0.22167969,0.5341797,8.226074,4.182617,2.8105469,2.0722656,0.8066406,0.5078125,-0.12841797,-0.89746094,-1.0209961,-0.7109375,-0.66503906,-0.7001953,-0.59375,-0.17236328,0.13232422,0.45410156,0.33740234,-0.17822266,-0.74560547,-0.86035156,-0.6845703,-0.5673828,-0.3647461,-0.3173828,-0.67626953,-0.7109375,0,0,0,0,0,0,0
1,1.1669922,0.8510742,0.123046875,-0.05908203,-0.6899414,-0.5961914,-0.016601562,1.8413086,-8.196289,-5.5947266,0.27929688,1.4140625,3.0961914,7.7250977,3.4990234,2.7773438,2.065918,0.50634766,-0.026367188,-0.3984375,-1.175293,-1.0917969,-0.91064453,-0.6982422,-0.67089844,-0.36132812,-0.16503906,0.115234375,0.19873047,0.16015625,-0.20410156,-0.56103516,-0.9091797,-0.96191406,-0.84033203,-0.60546875,-0.24365234,-0.48535156,-0.26904297,0,0,0,0,0
1,0.43652344,0.051757812,-0.44384766,-0.80908203,-0.9975586,1.6040039,0.1616211,-9.623047,-4.206543,2.1230469,2.4370117,6.5268555,5.0151367,3.1552734,2.2729492,2.152832,0.31445312,-0.2446289,-0.74853516,-1.4003906,-1.3691406,-0.9711914,-0.42529297,-0.24658203,0.037597656,0.38964844,0.65625,0.7788086,0.65966797,0.24853516,-0.28222656,-0.4819336,-0.66552734,-0.6669922,-0.65283203,-0.58251953,-0.9326172,-1.0429688,0,0,0,0,0,0
1,0.50927734,-0.03564453,-0.7050781,-0.7890625,-0.98535156,1.871582,-4.7773438,-8.6015625,-1.3178711,1.675293,2.5112305,6.956543,5.730957,3.3129883,2.5898438,1.4814453,-0.0126953125,-0.0146484375,-1.1264648,-0.8881836,-0.5385742,-0.4008789,-0.41308594,-0.57910156,-0.41552734,-0.328125,0.15771484,0.265625,0.10644531,-0.32421875,-0.58154297,-0.7807617,-0.7529297,-0.5439453,-0.31884766,-0.18701172,-0.60009766,-0.84716797,0,0,0,0,0,0
1,1.0820312,0.46142578,0.16113281,-0.296875,-0.6713867,0.9736328,1.5561523,-9.797363,-6.1728516,1.1274414,1.4077148,4.5219727,7.876465,3.2788086,2.9223633,2.2675781,0.67871094,-0.0024414062,-0.79248047,-1.4277344,-1.1748047,-0.77441406,-0.69677734,-0.59716797,-0.36279297,0.13183594,0.515625,0.3046875,0.023925781,-0.32080078,-0.55566406,-0.63916016,-0.47558594,-0.44189453,-0.35546875,-0.6245117,-0.9165039,-0.94677734,0,0,0,0,0,0
1,1.1665039,0.75341797,0.08300781,-0.21191406,-0.4272461,-0.59521484,2.4067383,0.46289062,-10.311523,-3.2651367,1.5371094,1.7573242,7.3686523,5.757324,3.0605469,2.4868164,1.1650391,-0.030273438,-0.359375,-1.2001953,-1.2246094,-0.8540039,-0.4819336,-0.40429688,-0.119628906,0.046875,0.4038086,0.7734375,0.8647461,0.36083984,-0.30517578,-0.66845703,-0.6777344,-0.6152344,-0.4736328,-0.51953125,-0.82910156,-1.0869141,-0.9375,0,0,0,0,0
1,0.81933594,0.4038086,0.14208984,-0.19384766,-0.2602539,1.7202148,3.1542969,-10.428223,-6.2558594,1.3535156,1.2900391,5.525879,7.008789,3.399414,2.770996,1.6245117,0.29833984,-0.2836914,-0.95410156,-1.2749023,-0.97216797,-0.6948242,-0.37060547,-0.2446289,-0.119628906,0.1796875,0.6503906,0.6508789,0.3720703,-0.16699219,-0.63916016,-0.84521484,-0.7236328,-0.5864258,-0.3623047,-0.5908203,-0.9042969,-0.7529297,0,0,0,0,0,0
1,0.7817383,0.2783203,-0.25146484,-0.61279297,-0.26953125,1.9414062,-7.597168,-7.939453,-0.29785156,1.496582,2.668457,6.8876953,5.3183594,3.1899414,2.5058594,1.5483398,-0.26123047,-0.65185547,-1.5966797,-1.2421875,-1.0107422,-0.6113281,-0.38330078,-0.38867188,-0.50683594,-0.12597656,0.55908203,0.6098633,0.32666016,-0.08154297,-0.5205078,-0.6738281,-0.42138672,-0.39892578,-0.2915039,-0.4423828,-0.6669922,-0.7026367,-0.30273438,0,0,0,0,0
1,1.0898438,0.6357422,0.24658203,0.03857422,-0.39013672,-0.58251953,2.2529297,-0.16259766,-10.781738,-4.2094727,2.7983398,2.6362305,8.449219,5.42041,3.2636719,2.6220703,1.9931641,0.16210938,-0.19433594,-1.2758789,-1.3935547,-1.2612305,-1.0146484,-0.6171875,-0.36816406,-0.22021484,0.026855469,0.24414062,0.58984375,0.45654297,-0.033203125,-0.5107422,-0.7241211,-0.6850586,-0.6074219,-0.38330078,-0.4946289,-0.81103516,-0.73535156,0,0,0,0,0
1,1.4013672,0.8041992,0.10546875,-0.14941406,-0.50146484,-1.0336914,1.2382812,-0.7832031,-9.969727,-3.881836,2.0605469,2.171875,6.0063477,6.7421875,3.7890625,2.605957,1.6264648,0.17822266,0.0063476562,-1.199707,-1.3193359,-0.8540039,-0.49072266,-0.4243164,-0.5395508,-0.3701172,-0.15478516,0.17871094,0.5126953,0.14892578,-0.42529297,-0.8540039,-0.7348633,-0.53466797,-0.27490234,-0.1274414,-0.42822266,-0.7558594,-0.7553711,0,0,0,0,0
1,1.1157227,0.74560547,0.2055664,-0.17822266,-0.6435547,1.3100586,2.630371,-10.702148,-6.6660156,1.5327148,1.7543945,4.1606445,7.260254,3.5742188,2.9575195,2.387207,1.0390625,0.040039062,-0.4428711,-1.2250977,-1.0830078,-0.7729492,-0.5161133,-0.40185547,-0.040039062,0.39453125,0.8183594,0.75,0.44726562,-0.2290039,-0.72802734,-0.8227539,-0.7451172,-0.61279297,-0.62158203,-0.76171875,-1.0976562,-0.9848633,0,0,0,0,0,0
1,0.7680664,0.23925781,-0.06982422,-0.6064453,-0.8911133,1.6489258,-0.8833008,-10.313965,-3.3603516,1.6826172,1.7885742,6.786133,5.6831055,3.4106445,2.633789,1.2836914,0.30322266,-0.09765625,-0.9477539,-1.2138672,-0.89160156,-0.67285156,-0.47753906,-0.59814453,-0.22460938,-0.08105469,0.33007812,0.34960938,-0.022460938,-0.4658203,-0.7734375,-0.74609375,-0.6542969,-0.49169922,-0.26416016,-0.47070312,-0.66503906,-0.33544922,0,0,0,0,0,0
1,0.52197266,0.05810547,-0.27441406,-0.5180664,0.7392578,2.7246094,-7.9399414,-7.9960938,-0.16845703,0.7080078,1.9287109,7.8999023,3.5698242,2.447754,2.484375,0.97802734,0.14160156,-0.81347656,-1.4604492,-1.3789062,-0.96484375,-0.55029297,-0.34960938,0.087890625,0.28808594,0.46728516,0.9794922,0.82128906,0.048339844,-0.6484375,-0.9301758,-0.87890625,-0.77685547,-0.5488281,-0.46191406,-0.6875,-0.7988281,0,0,0,0,0,0,0
1,0.87841797,0.61572266,-0.020019531,-0.2548828,-0.45996094,-0.7988281,2.2851562,-0.7529297,-10.136719,-3.1972656,2.0107422,1.9980469,8.359375,4.729004,2.7495117,2.5205078,1.8881836,0.32177734,0.22949219,-1.0048828,-1.1953125,-0.859375,-0.53808594,-0.36669922,-0.23925781,-0.04248047,0.24853516,0.52197266,0.6621094,0.37646484,-0.2944336,-0.88378906,-0.8256836,-0.89990234,-0.6230469,-0.44970703,-0.7607422,-1.2026367,-1.0078125,0,0,0,0,0
1,0.79541016,0.26513672,-0.1459961,-0.3071289,-0.24658203,2.7719727,-2.6210938,-9.178223,-1.9985352,1.4106445,2.0878906,6.927246,5.173828,2.8984375,2.6796875,1.815918,0.51220703,-0.45458984,-1.0380859,-1.3232422,-0.98291016,-0.6557617,-0.44335938,-0.4970703,0.03857422,0.26464844,0.8574219,0.81103516,0.2290039,-0.34472656,-0.7089844,-0.66064453,-0.49560547,-0.3359375,-0.109375,-0.29052734,-0.62109375,-0.74560547,0,0,0,0,0,0
1,0.87353516,0.3798828,-0.11035156,-0.3774414,-0.72314453,-0.56933594,-1.0493164,1.9243164,-4.427246,-8.838867,-2.0078125,1.5888672,3.1674805,9.087891,3.2104492,2.4750977,2.0151367,0.6777344,0.7290039,-0.21484375,-0.79541016,-0.9658203,-0.85009766,-0.7001953,-0.42822266,-0.13232422,0.4975586,0.6088867,0.8154297,0.5292969,0.0703125,-0.47265625,-0.75439453,-0.8144531,-0.8183594,-0.8847656,-1.0615234,-1.1347656,-0.75,0,0,0,0,0
1,1.2475586,0.734375,0.36816406,-0.03125,-0.2680664,0.037597656,2.5966797,-5.336426,-8.566895,-0.9042969,0.6459961,2.7524414,9.577148,4.032715,2.2783203,1.9541016,-0.0048828125,0.026855469,-1.0947266,-1.3364258,-1.1503906,-0.74560547,-0.68847656,-0.328125,-0.041992188,0.24267578,0.49853516,0.5292969,0.23583984,-0.2475586,-0.7866211,-0.98583984,-0.9506836,-0.67578125,-0.39501953,-0.45263672,-0.7216797,-0.60595703,0,0,0,0,0,0
1,1.2006836,0.7626953,0.22753906,0.027832031,-0.5029297,2.1035156,0.65283203,-11.960449,-4.5688477,1.0454102,1.1914062,5.5,7.293457,3.1367188,2.6572266,2.0737305,0.35986328,-0.81591797,-1.7114258,-2.0336914,-1.3740234,-0.7685547,-0.5126953,-0.15820312,0.00048828125,0.2109375,0.7416992,0.74316406,0.30859375,-0.36279297,-0.6875,-0.64697266,-0.484375,-0.3798828,-0.25097656,-0.37548828,-0.54248047,-0.68603516,0,0,0,0,0,0
1,1.2978516,0.46191406,0.14550781,-0.56347656,-0.61621094,-0.85009766,2.5966797,-6.495117,-8.47998,-1.1879883,1.6157227,2.03125,7.6533203,5.051758,3.5161133,2.6123047,1.1621094,-0.0009765625,-0.49072266,-1.2250977,-1.4140625,-0.8354492,-0.56396484,-0.54345703,-0.4189453,-0.0087890625,0.26611328,0.6142578,0.51708984,0.25,-0.15722656,-0.6611328,-0.83740234,-0.7807617,-0.56689453,-0.5263672,-0.9433594,-1.1938477,-0.7993164,0,0,0,0,0
1,0.6801758,0.10253906,-0.33251953,-0.6923828,-0.6308594,0.9033203,2.0546875,-7.911133,-6.2387695,0.91308594,1.8510742,4.7456055,7.1171875,3.4785156,2.3183594,2.0512695,0.76220703,-0.12207031,-0.85791016,-1.3383789,-1.140625,-0.7348633,-0.3720703,-0.45751953,-0.47607422,-0.059570312,0.21728516,0.5390625,0.49414062,-0.033691406,-0.57177734,-0.78222656,-0.6386719,-0.5649414,-0.31298828,-0.29882812,-0.7480469,-1.034668,0,0,0,0,0,0
1,0.9433594,0.29589844,-0.048339844,-0.39794922,-0.40673828,0.7260742,2.2050781,-8.412598,-5.0791016,0.1171875,1.6796875,4.2875977,7.3256836,3.461914,2.3769531,1.6816406,-0.03466797,-0.091796875,-1.0961914,-1.3891602,-1.3334961,-0.953125,-0.6010742,-0.5180664,-0.2241211,-0.14892578,-0.0068359375,0.2524414,0.20947266,-0.19970703,-0.47998047,-0.5834961,-0.640625,-0.48632812,-0.328125,-0.2553711,-0.62890625,-0.98046875,-0.85058594,-0.3256836,0,0,0,0
1,0.8149414,0.4243164,-0.03125,-0.40039062,-0.28125,0.2368164,3.0361328,-6.940918,-7.234375,-0.30810547,1.5068359,3.2216797,8.04248,3.5478516,2.3378906,2.3813477,0.07470703,-0.2783203,-0.87060547,-1.171875,-1.0087891,-0.78222656,-0.66503906,-0.5488281,-0.47705078,-0.35839844,-0.109375,0.4873047,0.3647461,0.063964844,-0.3256836,-0.45898438,-0.4555664,-0.38476562,-0.1352539,-0.03564453,-0.49316406,-0.91796875,-0.7871094,0,0,0,0,0
1,0.75878906,0.45703125,0.09326172,-0.36035156,-0.7236328,-0.95703125,0.38427734,0.8071289,-9.236328,-5.586914,1.4077148,2.692871,7.0820312,6.9868164,3.755371,2.4501953,2.2197266,0.49169922,-0.06298828,-0.7216797,-1.1708984,-0.91064453,-0.7626953,-0.5761719,-0.44482422,-0.2421875,-0.13671875,0.05859375,0.13085938,-0.0703125,-0.38427734,-0.8178711,-1.2446289,-1.2958984,-1.097168,-1.1796875,-1.2055664,-0.84814453,-0.4819336,0,0,0,0,0
1,0.8076172,0.25390625,-0.12890625,-0.39941406,-0.32373047,2.4956055,-1.3945312,-10.705566,-2.6030273,1.7163086,2.8847656,8.308105,5.914551,2.8291016,2.8237305,1.5957031,-0.03955078,-0.6801758,-1.0776367,-1.0488281,-0.9980469,-0.5595703,-0.4921875,-0.34423828,-0.056640625,0.119628906,0.17480469,0.064453125,-0.18017578,-0.70703125,-0.6088867,-0.60253906,-0.5205078,-0.4580078,-0.31982422,-0.42138672,-0.77490234,-0.7993164,0,0,0,0,0,0
1,0.8120117,0.3803711,-0.3544922,-0.6347656,-0.75390625,-0.9658203,1.0356445,0.984375,-8.921387,-4.375,1.9150391,1.9931641,7.600586,7.225586,3.1791992,2.463379,1.2436523,-0.037597656,-0.048339844,-1.2197266,-1.1679688,-0.9892578,-0.83740234,-0.53271484,-0.4501953,-0.076171875,0.2680664,0.095703125,0.22216797,0.15527344,-0.17919922,-0.7373047,-0.71484375,-0.76123047,-0.62353516,-0.57128906,-0.50878906,-0.65771484,-0.7236328,-0.29052734,0,0,0,0
1,0.40722656,-0.21386719,-0.77783203,-1.1376953,-0.8769531,1.0385742,-0.7841797,-10.432129,-3.224121,2.8413086,3.1523438,7.7182617,5.7456055,3.1464844,2.4399414,2.262207,0.3330078,-0.39013672,-0.84375,-0.74902344,-0.32177734,-0.1616211,-0.18164062,-0.4609375,-0.26757812,0.2133789,0.41552734,0.29785156,-0.15478516,-0.5522461,-0.8261719,-0.93847656,-0.9819336,-0.6738281,-0.54589844,-0.75146484,-1.0209961,-0.8808594,0,0,0,0,0,0
1,0.8808594,0.4013672,0.20898438,-0.05029297,-0.30273438,-0.31933594,1.4921875,1.8491211,-10.053711,-5.548828,1.1787109,0.7524414,9.109375,5.402832,2.4399414,2.3139648,0.40234375,0.30078125,-0.2788086,-1.0175781,-1.175293,-0.85498047,-0.80859375,-0.39697266,-0.015625,0.36865234,0.6333008,0.80126953,0.6845703,0.046875,-0.37695312,-0.6269531,-0.65625,-0.33398438,-0.26367188,-0.49316406,-0.81347656,-0.9609375,0,0,0,0,0,0
1,0.37060547,-0.20361328,-0.4453125,-0.6088867,-0.75341797,3.1044922,-1.3764648,-10.34668,-2.6777344,1.6293945,2.1245117,8.349609,5.6987305,2.921875,2.5610352,1.9423828,0.39697266,-0.014160156,-0.65478516,-0.8256836,-0.77197266,-0.7265625,-0.9614258,-0.6640625,-0.43945312,-0.3955078,0.04248047,0.16308594,-0.28027344,-0.7026367,-0.85839844,-0.59765625,-0.30126953,-0.06542969,0.22607422,0.06738281,-0.2709961,0,0,0,0,0,0,0
1,1.1450195,0.36328125,0.103515625,-0.39160156,-0.47753906,-0.88134766,-0.08251953,0.3100586,-7.6674805,-6.668457,0.5644531,1.5214844,5.435547,7.7280273,3.385254,2.0795898,1.4594727,0.47607422,0.09277344,-0.5810547,-1.2719727,-1.4389648,-1.0732422,-0.90478516,-0.80908203,-0.5908203,-0.079589844,0.0014648438,0.59033203,0.52001953,-0.028320312,-0.52978516,-0.5917969,-0.54785156,-0.29833984,-0.16015625,-0.10449219,-0.36865234,-0.6401367,0,0,0,0,0
1,1.1337891,0.7265625,0.046875,-0.53125,-0.9560547,-1.309082,2.1035156,-2.840332,-9.2421875,-2.1777344,1.8178711,2.5512695,8.393066,4.9941406,2.8798828,2.4760742,1.7788086,0.0068359375,-0.42871094,-1.2060547,-1.4326172,-1.1547852,-0.8955078,-0.6064453,-0.62353516,-0.26953125,0.26367188,0.28857422,0.49902344,0.4111328,0.0078125,-0.2758789,-0.30810547,-0.34179688,-0.23291016,-0.1171875,-0.36572266,-0.8491211,-1.0341797,0,0,0,0,0
1,0.7036133,0.47998047,0.049316406,-0.32373047,-0.36865234,0.84521484,2.2617188,-9.565918,-6.57666,1.1044922,1.6816406,7.626953,6.4057617,2.6591797,2.0424805,1.925293,0.67822266,0.19824219,-1.1015625,-1.6005859,-1.2719727,-0.875,-0.5444336,-0.4375,-0.20800781,0.30517578,0.4326172,0.81396484,0.69091797,0.030761719,-0.59228516,-0.8100586,-0.70654297,-0.6801758,-0.4140625,-0.35253906,-0.78808594,-0.859375,0,0,0,0,0,0
1,0.6567383,0.20458984,-0.28515625,-0.53271484,-0.8432617,2.885254,-1.4711914,-10.20459,-2.1694336,1.3720703,2.2797852,6.226074,6.79541,2.899414,2.4326172,1.3295898,-0.26953125,-0.79003906,-1.5844727,-1.4506836,-0.9145508,-0.50683594,-0.3203125,-0.027832031,0.2475586,0.2861328,0.6303711,0.6982422,0.45117188,-0.19384766,-0.72998047,-0.9448242,-0.9711914,-0.87890625,-0.71728516,-0.7402344,-0.74072266,-0.5136719,-0.072753906,0,0,0,0,0
1,0.3803711,0.060546875,-0.37109375,-0.72753906,-0.56152344,-0.95751953,2.5288086,-6.8427734,-7.8432617,-0.47070312,1.5698242,1.8447266,9.327148,3.4882812,2.5151367,2.3388672,0.6850586,-0.25732422,-0.2861328,-1.390625,-1.3823242,-0.9980469,-0.6425781,-0.5498047,-0.328125,-0.0063476562,0.21972656,0.7260742,0.7392578,0.18115234,-0.3803711,-0.828125,-0.7192383,-0.74853516,-0.6635742,-0.47753906,-0.7290039,-0.75341797,0,0,0,0,0,0
1,1.0454102,0.1953125,-0.38867188,-0.64746094,-0.8208008,1.9047852,-0.2841797,-10.696777,-3.9550781,2.5263672,2.0092773,8.1796875,5.3066406,2.6401367,2.3691406,1.8144531,0.00048828125,-0.5288086,-0.90722656,-1.2871094,-0.9975586,-0.6225586,-0.19384766,-0.037109375,0.22753906,0.39013672,0.4248047,0.49169922,0.41308594,-0.014160156,-0.5385742,-0.796875,-0.87646484,-1.034668,-0.9379883,-0.9765625,-1.2910156,-0.90283203,0,0,0,0,0,0
1,0.97314453,0.52783203,0.071777344,-0.2915039,-0.15576172,-0.17089844,2.9506836,-6.07666,-8.751953,-0.9628906,0.8623047,1.9658203,8.532715,4.390625,2.4375,2.4521484,1.2426758,0.015136719,-0.61279297,-1.2885742,-1.2993164,-0.8408203,-0.58154297,-0.5595703,-0.43408203,-0.21777344,-0.072265625,0.29052734,0.22558594,-0.13427734,-0.5673828,-0.98046875,-0.9477539,-0.8984375,-0.75,-0.46728516,-0.23535156,-0.2758789,-0.12841797,0,0,0,0,0
1,1.0214844,0.21435547,-0.14404297,-0.5366211,-0.828125,-1.0961914,1.675293,-2.7402344,-9.188965,-2.5698242,1.9985352,1.8198242,6.835449,4.739258,2.786621,2.2583008,1.7285156,0.31640625,-0.36914062,-1.0014648,-1.2729492,-0.9736328,-0.5024414,-0.5131836,-0.26708984,0.05517578,0.37158203,0.79052734,0.73095703,0.6376953,-0.057128906,-0.54785156,-0.78808594,-0.625,-0.5527344,-0.6010742,-0.90185547,-1.2573242,-0.93066406,0,0,0,0,0
1,0.2709961,-0.21142578,-0.6640625,-0.8491211,-1.0048828,1.8173828,-0.36035156,-9.408691,-3.4677734,1.78125,1.8984375,7.5532227,5.3129883,2.2797852,2.5185547,1.5200195,-0.10058594,0.091796875,-0.92089844,-1.0263672,-0.9277344,-0.7519531,-0.5253906,-0.3935547,0.095703125,0.29736328,0.5004883,0.5986328,0.1303711,-0.41455078,-0.8798828,-0.80322266,-0.8540039,-0.84277344,-0.67333984,-0.34570312,-0.55566406,-0.30371094,0,0,0,0,0,0
1,-0.65625,-0.5600586,-0.33447266,0.027832031,0.96191406,-0.67822266,-1.6381836,2.2421875,3.1953125,2.0317383,0.5473633,-0.2475586,-0.45117188,-0.31152344,0.16210938,0.16259766,-0.057617188,0.18408203,0.068359375,0.122558594,-0.08251953,-0.24511719,-0.22558594,-0.092285156,-0.123046875,-0.2055664,-0.33251953,-0.12939453,-0.109375,-0.04638672,0.06933594,0.2084961,0.37060547,0.56884766,0.52001953,0,0,0,0,0,0,0,0,0
1,-0.5024414,-0.7524414,-0.4868164,0.079589844,0.24121094,-1.109375,-1.3061523,1.6889648,3.182129,2.0200195,0.8989258,-0.21435547,-0.51708984,-0.2998047,0.06591797,0.020996094,-0.12207031,0.022460938,-0.1430664,0.021972656,-0.28564453,-0.44921875,-0.56103516,-0.546875,-0.42285156,-0.21972656,-0.052734375,0.026855469,-0.036621094,-0.2211914,-0.2421875,0.056640625,0.44921875,0.9589844,1.2265625,0.9902344,0,0,0,0,0,0,0,0
1,-0.66015625,-0.8676758,-0.46484375,0.05908203,0.8413086,0.859375,-0.9980469,-0.85302734,2.4145508,2.4316406,1.3330078,-0.3779297,-0.6816406,-0.24023438,-0.29003906,-0.04736328,-0.3256836,-0.16064453,-0.05126953,0.061035156,-0.35205078,-0.4165039,-0.52978516,-0.49804688,-0.34716797,-0.22021484,-0.083984375,-0.037109375,-0.024902344,0.06933594,0.30029297,0.49560547,0.76220703,0.8666992,0.64746094,0,0,0,0,0,0,0,0,0
1,-0.34765625,-0.20117188,-0.33398438,0.013671875,-0.6088867,-1.7158203,-0.62158203,3.4296875,3.8388672,0.9848633,0.1899414,-0.68066406,-0.6484375,-0.6796875,-0.3125,0.05517578,-0.55322266,-0.30273438,-0.15234375,-0.36865234,-0.6489258,-0.6542969,-0.4091797,-0.33984375,-0.375,-0.1640625,0.10986328,0.15234375,-0.0068359375,-0.018066406,0.01953125,0.37890625,0.68115234,1.2250977,1.2299805,0,0,0,0,0,0,0,0,0
1,-0.9111328,-1.0566406,-0.34814453,0.09082031,-0.087402344,-1.234375,-0.47509766,2.5517578,3.1708984,1.2373047,0.29296875,-0.5629883,-0.9316406,-0.5595703,-0.20996094,-0.080078125,-0.23876953,-0.068359375,0.15332031,0.09277344,-0.10498047,-0.49072266,-0.49414062,-0.22363281,-0.30566406,-0.0234375,0.25634766,0.05517578,-0.07324219,0.0107421875,0.3876953,0.6074219,0.7050781,0.73828125,0.44970703,0,0,0,0,0,0,0,0,0
1,-0.6582031,-0.5136719,-0.5932617,-0.19091797,0.2475586,-0.44677734,-0.8779297,2.1669922,3.211914,1.6474609,0.8955078,-0.20507812,-0.41308594,-0.1171875,0.037597656,-0.18701172,-0.26660156,-0.52001953,-0.46289062,-0.5107422,-0.40673828,-0.10986328,-0.19433594,-0.17480469,-0.16796875,-0.022949219,0.03857422,-0.029296875,-0.0078125,0.026367188,0.52490234,0.74853516,0.7714844,0.41015625,0,0,0,0,0,0,0,0,0,0
1,-0.49609375,-0.36914062,-0.19580078,0.075683594,0.40039062,-2.003418,-0.6713867,3.6083984,2.640625,1.3896484,0.10107422,-0.3334961,-0.63183594,-0.5131836,-0.14990234,0.020507812,-0.13476562,-0.17675781,-0.38427734,-0.30126953,-0.22265625,-0.06591797,0.1274414,0.05908203,0.079589844,-0.35595703,-0.71728516,-0.5605469,-0.59277344,-0.42773438,0.11279297,0.58935547,0.7524414,1.1088867,1.0332031,0.5966797,0,0,0,0,0,0,0,0
