1,0.33789062,0.3408203,0.5078125,0.5102539,0.15283203,0.13476562,0.4580078,0.82666016,-1.3847656,-4.5981445,-0.6567383,2.900879,3.0649414,2.1904297,0.5917969,-0.42041016,-0.2993164,-0.64208984,-0.8354492,-0.8652344,-0.7294922,-0.41357422,0.048828125,0.35009766,0.4248047,0.39013672,0.30029297,0.34228516,0.35888672,0.28027344,0.23339844,0.091796875,-0.032714844,-0.19677734,-0.38720703,-0.5136719,-0.47070312,0,0,0,0,0,0,0
1,0.52685547,0.6743164,0.7998047,0.93603516,0.77197266,0.3623047,-0.009277344,-0.18847656,-1.6396484,-4.3320312,-1.7431641,1.3974609,3.027832,2.916504,1.0395508,-0.8173828,-0.68603516,-0.45263672,-0.5708008,-0.5649414,-0.50097656,-0.17529297,0.16210938,0.20507812,0.14013672,0.17529297,0.06347656,0.107910156,0.3984375,0.57177734,0.5209961,0.35742188,0.12451172,0.08984375,-0.19042969,-0.45507812,-0.58251953,0,0,0,0,0,0,0
1,0.18017578,0.40625,0.76464844,1.1352539,0.9951172,0.39794922,0.32177734,0.4814453,0.04345703,-3.7529297,-2.4780273,1.4125977,3.3935547,2.8378906,1.3286133,-0.7705078,-1.2045898,-0.4946289,-0.484375,-0.43945312,-0.5253906,-0.41308594,0.040039062,0.3491211,0.16992188,-0.08886719,-0.12792969,0.036621094,0.28515625,0.40234375,0.42333984,0.3876953,0.1821289,0.053222656,0.084472656,-0.12011719,-0.31054688,-0.34375,0,0,0,0,0,0
1,0.49609375,0.5488281,0.66796875,0.8833008,0.86621094,0.37060547,-0.06933594,0.061035156,-0.55029297,-4.314453,-1.8554688,1.7685547,3.4033203,2.9033203,1.2524414,-0.9199219,-0.91308594,-0.46191406,-0.55078125,-0.37451172,-0.2084961,0.00390625,0.14111328,0.07470703,-0.20996094,-0.36035156,-0.32861328,-0.10107422,0.2919922,0.5629883,0.6308594,0.53125,0.3564453,0.19873047,0.07080078,-0.18066406,-0.3486328,-0.37158203,0,0,0,0,0,0
1,0.421875,0.50097656,0.43847656,0.060058594,-0.3256836,-0.15234375,0.0146484375,-0.29248047,-4.2822266,-3.3911133,0.8330078,3.083496,2.6542969,2.5175781,0.12841797,-0.9042969,-0.52734375,-0.7661133,-0.9951172,-0.89453125,-0.49560547,0.021972656,0.34228516,0.42236328,0.4501953,0.54833984,0.68896484,0.81689453,0.82177734,0.7290039,0.59228516,0.34570312,0.028320312,-0.3803711,-0.57421875,0,0,0,0,0,0,0,0,0
1,0.7026367,0.7397461,0.8364258,1.0366211,0.8574219,0.2602539,-0.07714844,0.12451172,0.46679688,-1.40625,-4.6865234,-0.69873047,2.3251953,2.7324219,2.2519531,0.5722656,-0.53125,-0.03173828,-0.3100586,-0.6640625,-0.6171875,-0.5522461,-0.37304688,-0.053222656,-0.015136719,-0.046875,-0.05078125,0.09472656,0.37939453,0.5991211,0.6274414,0.56884766,0.28564453,0.23876953,0.03857422,-0.18896484,-0.34765625,0,0,0,0,0,0,0
1,0.68310547,0.7675781,0.8569336,0.77783203,0.45361328,0.06640625,-0.056152344,-0.083496094,-2.2763672,-3.633789,-0.81640625,2.1645508,3.394043,2.1835938,0.35107422,-0.55615234,-0.3642578,-0.61572266,-0.77978516,-0.66259766,-0.4765625,-0.21435547,0.034179688,0.012207031,-0.19238281,-0.21386719,-0.11279297,0.16601562,0.56689453,0.7006836,0.68896484,0.56640625,0.3803711,0.16796875,-0.13916016,-0.36914062,-0.4501953,0,0,0,0,0,0,0
1,0.5551758,0.7714844,1.0039062,0.87939453,0.30908203,0.049316406,-0.00390625,-0.099609375,-3.1298828,-3.7416992,-0.16699219,2.0947266,3.199707,2.5541992,0.3486328,-0.5996094,-0.32861328,-0.46289062,-0.7246094,-0.7446289,-0.5878906,-0.2685547,0.118652344,0.21972656,0.11669922,-0.010253906,0.05859375,0.31591797,0.5053711,0.4638672,0.36376953,0.19970703,-0.04736328,-0.13183594,-0.29638672,-0.50146484,-0.46972656,0,0,0,0,0,0,0
1,0.37451172,0.5410156,0.8540039,0.85546875,0.44628906,0.09472656,-0.088378906,-1.0200195,-2.130371,-2.2983398,1.1088867,3.7666016,2.4262695,0.9375,-0.37158203,-0.75097656,-0.6123047,-0.84472656,-0.7084961,-0.36035156,-0.028808594,0.15332031,0.19482422,0.018554688,-0.09033203,-0.095703125,0.01953125,0.27294922,0.5234375,0.51904297,0.43017578,0.2265625,0.17626953,0.09423828,-0.06347656,-0.16699219,0,0,0,0,0,0,0,0
1,0.4345703,0.65527344,0.890625,0.91503906,0.42138672,0.06298828,0.125,0.3232422,-1.2402344,-4.4506836,-1.2709961,2.5092773,3.5683594,2.5913086,0.98291016,-0.35253906,-0.51708984,-0.6274414,-0.6669922,-0.8076172,-0.7651367,-0.46142578,0.029296875,0.35107422,0.41748047,0.24267578,0.10595703,0.30566406,0.60791016,0.7446289,0.6713867,0.4404297,0.1538086,-0.008300781,-0.38232422,-0.6826172,-0.9013672,0,0,0,0,0,0,0
1,0.44335938,0.61621094,0.7578125,1.0473633,0.90966797,0.39257812,-0.1015625,-0.18603516,-2.0361328,-4.794922,-0.88378906,2.3120117,3.9174805,3.572754,1.0942383,-1.1020508,-1.15625,-0.859375,-0.8183594,-0.6064453,-0.44580078,-0.016113281,0.42529297,0.5810547,0.4790039,0.14355469,-0.16992188,-0.0546875,0.36914062,0.5996094,0.51171875,0.36621094,0.16796875,0.13720703,-0.01953125,-0.24316406,-0.41259766,-0.5024414,0,0,0,0,0,0
1,0.43554688,0.63378906,0.83447266,0.89160156,0.58740234,0.2998047,0.40722656,0.4868164,-1.7211914,-3.0932617,-0.5576172,2.633789,3.5688477,2.1171875,0.15332031,-1.2070312,-1.0214844,-0.80078125,-0.7729492,-0.79589844,-0.7416992,-0.31640625,0.13183594,0.22265625,-0.0029296875,-0.12207031,-0.2421875,-0.047851562,0.4111328,0.7636719,0.7583008,0.6142578,0.31103516,0.16259766,0.06347656,-0.12841797,-0.29492188,-0.3383789,0,0,0,0,0,0
1,0.58251953,0.7368164,0.9926758,1.2895508,1.0556641,0.4716797,0.3203125,-0.009277344,-3.1069336,-3.2333984,0.012207031,2.1708984,3.4423828,2.3344727,0.06689453,-1.2167969,-0.8310547,-0.69677734,-0.72021484,-0.59472656,-0.37402344,-0.12207031,0.17041016,0.25146484,0.037597656,-0.09375,-0.099121094,0.24707031,0.6308594,0.7495117,0.6069336,0.41308594,0.21142578,0.05810547,-0.15722656,-0.42773438,-0.54785156,0,0,0,0,0,0,0
1,0.55029297,0.65234375,0.8105469,0.7392578,0.33447266,0.028320312,-0.0126953125,-0.38867188,-3.1313477,-2.6767578,0.44628906,3.0888672,3.387207,1.8325195,-0.06982422,-0.6948242,-0.4638672,-0.74072266,-0.7729492,-0.59228516,-0.3310547,-0.03564453,0.20751953,0.18164062,0.026367188,-0.0087890625,0.04248047,0.17919922,0.51123047,0.75927734,0.6821289,0.36572266,0.16308594,0.110839844,-0.15234375,-0.30419922,-0.35058594,0,0,0,0,0,0,0
1,0.5600586,0.78466797,1.1616211,1.0327148,0.29736328,-0.019042969,0.010253906,-0.20263672,-3.7836914,-2.8012695,1.0927734,3.1035156,3.0927734,2.1259766,-0.09277344,-0.94970703,-0.67578125,-0.7338867,-0.72998047,-0.78271484,-0.41210938,0.107421875,0.4477539,0.29492188,-0.11621094,-0.3618164,-0.32617188,0.046875,0.42773438,0.5546875,0.5551758,0.30322266,0.2915039,0.28759766,0.036621094,-0.15478516,-0.31640625,0,0,0,0,0,0,0
1,0.94433594,1.0087891,1.1206055,1.0161133,0.4975586,-0.0703125,-0.22753906,-1.1791992,-5.501953,-2.1899414,1.3652344,3.0009766,3.3481445,1.7138672,-0.70166016,-0.71533203,-0.44628906,-0.6479492,-0.70703125,-0.65185547,-0.31347656,0.041503906,0.44677734,0.4267578,0.13427734,0.0053710938,0.32421875,0.68603516,0.6948242,0.5810547,0.45996094,0.2055664,0.07470703,-0.14501953,-0.40673828,-0.55126953,-0.5444336,0,0,0,0,0,0,0
1,0.3935547,0.54541016,0.75341797,0.8198242,0.53271484,0.067871094,0.026367188,-0.2607422,-3.180664,-3.0766602,0.79052734,3.6044922,3.1533203,1.6992188,-0.40429688,-0.99121094,-0.75439453,-0.83251953,-0.5629883,-0.35986328,-0.123535156,0.23876953,0.4794922,0.48291016,0.23925781,0.068359375,-0.045410156,0.1796875,0.47216797,0.6503906,0.61328125,0.36816406,0.13427734,0.14501953,-0.033691406,-0.32861328,-0.43164062,0,0,0,0,0,0,0
1,0.7314453,0.9941406,1.043457,0.52490234,0.12011719,0.059570312,-0.0048828125,-1.5566406,-4.0478516,-1.0214844,2.1088867,3.21875,2.5390625,0.7158203,-0.88378906,-0.74121094,-0.61279297,-0.5288086,-0.3046875,-0.19580078,0.0107421875,0.2578125,0.2524414,0.06542969,-0.072265625,-0.037109375,0.079589844,0.33984375,0.58251953,0.6269531,0.50097656,0.21728516,-0.071777344,-0.057617188,-0.2553711,-0.42578125,-0.5029297,0,0,0,0,0,0,0
1,0.4321289,0.62939453,0.97216797,1.0004883,0.60009766,0.33691406,0.31103516,-0.60791016,-3.2939453,-2.9267578,0.875,3.3666992,2.8149414,1.0708008,-0.24414062,-0.68310547,-0.43066406,-0.66259766,-0.6254883,-0.47216797,-0.38476562,-0.27441406,-0.083984375,-0.040527344,-0.12548828,-0.20166016,0.011230469,0.43603516,0.7636719,0.79345703,0.6796875,0.42089844,0.16699219,-0.045898438,-0.30517578,-0.48535156,-0.51660156,0,0,0,0,0,0,0
1,0.50878906,0.4970703,0.5415039,0.76708984,0.82470703,0.5517578,0.12646484,0.0014648438,-0.045898438,-3.9047852,-4.147949,0.03564453,2.465332,3.7001953,3.119629,0.4584961,-1.050293,-0.7602539,-0.6772461,-0.67626953,-0.7055664,-0.6274414,-0.22216797,0.23535156,0.42822266,0.32763672,0.12988281,-0.0126953125,0.17773438,0.5239258,0.6225586,0.5600586,0.4501953,0.13671875,-0.083984375,-0.34277344,-0.5991211,-0.62939453,0,0,0,0,0,0
1,0.6298828,0.9794922,1.3666992,1.262207,0.5571289,0.040527344,-0.009277344,-0.7636719,-4.245117,-2.590332,1.1010742,3.2124023,3.0947266,1.4428711,-0.453125,-0.7685547,-0.52001953,-0.8876953,-1.0493164,-0.8935547,-0.55126953,-0.040039062,0.20800781,0.07910156,-0.041503906,-0.033691406,0.053222656,0.359375,0.5913086,0.6113281,0.6123047,0.32666016,0.31640625,0.26123047,-0.072265625,-0.36328125,-0.43701172,0,0,0,0,0,0,0
1,0.5185547,0.72021484,0.98535156,1.0336914,0.5390625,0.2548828,0.23730469,0.19384766,-2.3486328,-3.8085938,-0.63720703,2.2094727,3.3730469,2.2294922,0.5029297,-0.69140625,-0.4946289,-0.46679688,-0.7211914,-0.84472656,-0.6870117,-0.35058594,0.03955078,0.20117188,0.030761719,-0.044433594,-0.032226562,0.12011719,0.28271484,0.46435547,0.48876953,0.40185547,0.23583984,0.091796875,-0.12548828,-0.34960938,-0.5209961,0,0,0,0,0,0,0
1,0.765625,0.98535156,1.2202148,1.2504883,0.56396484,0.18554688,0.19335938,-0.3540039,-2.8549805,-2.3935547,0.0107421875,2.2583008,3.1118164,1.7626953,0.047851562,-0.77685547,-0.51220703,-0.5830078,-0.7734375,-0.65722656,-0.43408203,-0.13671875,0.10058594,0.013671875,-0.06201172,-0.08496094,-0.075683594,0.23876953,0.5673828,0.6791992,0.57958984,0.25195312,0.10986328,-0.088378906,-0.28466797,-0.40673828,-0.4555664,0,0,0,0,0,0,0
1,0.64453125,0.7661133,0.9042969,1.0351562,0.7944336,0.3232422,0.09082031,0.10107422,-1.5488281,-4.76416,-1.4291992,1.7333984,3.4140625,2.724121,0.87060547,-0.81640625,-0.49951172,-0.51953125,-0.62402344,-0.69091797,-0.6567383,-0.27783203,0.23535156,0.48339844,0.390625,0.0859375,-0.037597656,0.19726562,0.47753906,0.5229492,0.4013672,0.3461914,0.23486328,0.063964844,-0.24267578,-0.75878906,-1.1767578,0,0,0,0,0,0,0
1,0.91845703,1.0009766,0.9628906,0.84716797,0.5161133,0.23925781,0.1303711,0.033691406,-1.6176758,-3.5317383,-1.1655273,2.5151367,3.2871094,1.8505859,0.23486328,-0.8120117,-0.45703125,-0.6328125,-0.8222656,-0.68310547,-0.4819336,-0.27148438,0.030761719,0.0014648438,-0.19189453,-0.30371094,-0.088378906,0.22558594,0.5708008,0.8203125,0.83496094,0.59765625,0.4189453,0.29882812,-0.056152344,-0.3076172,0,0,0,0,0,0,0,0
1,0.8334961,0.8496094,0.84814453,0.66748047,0.40039062,0.49804688,0.8364258,-0.04296875,-4.4526367,-2.5332031,1.4399414,3.649414,2.5981445,1.0874023,-0.45947266,-0.3149414,-0.12988281,-0.6401367,-0.8491211,-0.81640625,-0.68603516,-0.40722656,-0.08251953,-0.046875,-0.11767578,-0.12402344,0.05078125,0.3076172,0.53222656,0.50097656,0.36621094,0.03515625,-0.10986328,-0.2211914,-0.28320312,-0.33447266,-0.31298828,0,0,0,0,0,0,0
